run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-0-16-20211009-16:49:19-20228,0,16,TARPNetwork.node[26].generic.np,610
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[3].generic.np,337
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[24].generic.np,264
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[23].generic.np,450
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[21].generic.np,280
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[20].generic.np,425
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[19].generic.np,204
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[18].generic.np,318
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[16].generic.np,305
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[15].generic.np,331
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[14].generic.np,392
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[13].generic.np,467
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[2].generic.np,387
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[12].generic.np,218
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[11].generic.np,425
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[10].generic.np,328
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[9].generic.np,203
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[8].generic.np,289
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[6].generic.np,414
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[7].generic.np,429
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[5].generic.np,430
RandomWaypointMobility-SPD-0-3-20211009-16:49:43-20652,0,3,TARPNetwork.node[4].generic.np,319
