run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[56].generic.np,0,153,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[42].generic.np,0,151,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[9].generic.np,0,117,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[47].generic.np,0,116,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[23].generic.np,0,143,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[19].generic.np,0,143,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[30].generic.np,0,143,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[23].generic.np,0,142,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[0].generic.np,0,124,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[7].generic.np,0,123,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[47].generic.np,0,123,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[47].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[36].generic.np,0,122,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[6].generic.np,0,122,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[49].generic.np,0,122,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[34].generic.np,0,921,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[42].generic.np,0,122,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[36].generic.np,0,893,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[53].generic.np,0,125,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[9].generic.np,0,125,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[40].generic.np,0,125,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[30].generic.np,0,126,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[37].generic.np,0,124,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[59].generic.np,0,124,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[55].generic.np,0,124,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[9].generic.np,0,125,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[35].generic.np,0,116,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[46].generic.np,0,116,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[22].generic.np,4.2047244094488,0,127,127,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[6].generic.np,0,122,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[27].generic.np,0,122,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[12].generic.np,0,121,0,0,0
RandomWaypointMobility-DD-70-20220109-10:12:08-24940,900,10,TARPNetwork.node[50].generic.np,0,121,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[57].generic.np,0,127,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[59].generic.np,0,126,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[24].generic.np,0,126,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[48].generic.np,0,78,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[9].generic.np,0,79,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[29].generic.np,0,79,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[44].generic.np,0,79,0,0,0
RandomWaypointMobility-DD-73-20220109-10:13:36-24940,900,13,TARPNetwork.node[20].generic.np,0,78,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[39].generic.np,0,78,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[21].generic.np,0,78,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[48].generic.np,0,93,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[17].generic.np,3.6794871794872,0,78,900,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[24].generic.np,0,78,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[21].generic.np,0,77,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[14].generic.np,0,77,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[22].generic.np,5.5046728971963,0,107,107,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[13].generic.np,0,108,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[33].generic.np,0,108,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[57].generic.np,0,107,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[8].generic.np,0,894,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[53].generic.np,0,107,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[42].generic.np,0,106,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[20].generic.np,0,106,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[56].generic.np,0,106,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[32].generic.np,0,106,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[34].generic.np,0,106,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[45].generic.np,0,70,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[46].generic.np,0,81,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[25].generic.np,0,80,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[41].generic.np,0,80,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[55].generic.np,0,80,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[12].generic.np,0,80,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[40].generic.np,0,81,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[46].generic.np,0,70,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[27].generic.np,0,69,0,0,0
RandomWaypointMobility-DD-73-20220109-10:13:36-24940,900,13,TARPNetwork.node[57].generic.np,0,69,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[48].generic.np,0,69,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[57].generic.np,0,69,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[15].generic.np,0,76,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[58].generic.np,0,75,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[13].generic.np,0,83,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[39].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[49].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[13].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-73-20220109-10:13:36-24940,900,13,TARPNetwork.node[53].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[30].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[49].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[44].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[56].generic.np,0,81,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[52].generic.np,0,81,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[16].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[49].generic.np,0,113,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[38].generic.np,0,113,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[52].generic.np,0,113,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[44].generic.np,0,113,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[37].generic.np,0,113,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[0].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[38].generic.np,0,112,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[36].generic.np,0,112,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[5].generic.np,0,112,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[10].generic.np,0,112,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[16].generic.np,0,103,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[25].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[20].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[48].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[24].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-66-20220109-10:09:32-24940,900,6,TARPNetwork.node[14].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[29].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[51].generic.np,0,111,0,0,0
RandomWaypointMobility-DD-74-20220109-10:14:09-24940,900,14,TARPNetwork.node[53].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[59].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[9].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[15].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[11].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[59].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-80-20220109-10:16:50-24940,900,20,TARPNetwork.node[27].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[32].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[47].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[8].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[58].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-73-20220109-10:13:36-24940,900,13,TARPNetwork.node[54].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[59].generic.np,0,103,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[47].generic.np,0,103,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[37].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[52].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[23].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[23].generic.np,0,105,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[28].generic.np,0,111,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[54].generic.np,0,111,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[47].generic.np,0,112,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[13].generic.np,0,106,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[4].generic.np,0,69,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[52].generic.np,0,105,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[8].generic.np,0,105,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[11].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[12].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[16].generic.np,0,104,0,0,0
RandomWaypointMobility-DD-60-20220109-10:07:31-24940,900,0,TARPNetwork.node[8].generic.np,0,83,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[25].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-73-20220109-10:13:36-24940,900,13,TARPNetwork.node[3].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-88-20220109-10:20:39-24940,900,28,TARPNetwork.node[48].generic.np,0,88,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[41].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[24].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[12].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[42].generic.np,0,83,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[13].generic.np,0,83,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[56].generic.np,0,83,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[34].generic.np,0,83,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[4].generic.np,0,83,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[51].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[20].generic.np,0,88,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[27].generic.np,0,87,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[21].generic.np,0,92,0,0,0
RandomWaypointMobility-DD-77-20220109-10:15:39-24940,900,17,TARPNetwork.node[0].generic.np,0,91,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[23].generic.np,0,91,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[33].generic.np,0,91,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[47].generic.np,0,91,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[22].generic.np,4.1758241758242,0,91,91,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[11].generic.np,0,90,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[40].generic.np,0,90,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[15].generic.np,0,87,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[45].generic.np,0,85,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[44].generic.np,0,85,0,0,0
RandomWaypointMobility-DD-63-20220109-10:08:35-24940,900,3,TARPNetwork.node[28].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[19].generic.np,0,84,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[51].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[27].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-82-20220109-10:18:05-24940,900,22,TARPNetwork.node[45].generic.np,0,172,0,0,0
RandomWaypointMobility-DD-81-20220109-10:17:38-24940,900,21,TARPNetwork.node[6].generic.np,0,113,0,0,0
RandomWaypointMobility-DD-76-20220109-10:15:03-24940,900,16,TARPNetwork.node[41].generic.np,0,901,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[22].generic.np,7.453488372093,0,86,86,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[32].generic.np,0,87,0,0,0
RandomWaypointMobility-DD-79-20220109-10:16:21-24940,900,19,TARPNetwork.node[39].generic.np,0,87,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[38].generic.np,0,87,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[30].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-68-20220109-10:11:08-24940,900,8,TARPNetwork.node[24].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[1].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[0].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[10].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[2].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[18].generic.np,0,73,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[53].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[41].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[58].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-72-20220109-10:13:08-24940,900,12,TARPNetwork.node[36].generic.np,0,70,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[23].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-69-20220109-10:11:41-24940,900,9,TARPNetwork.node[46].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-86-20220109-10:19:45-24940,900,26,TARPNetwork.node[31].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[29].generic.np,0,70,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[34].generic.np,0,66,0,0,0
RandomWaypointMobility-DD-62-20220109-10:08:09-24940,900,2,TARPNetwork.node[45].generic.np,0,75,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[15].generic.np,0,67,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[32].generic.np,0,67,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[36].generic.np,0,67,0,0,0
RandomWaypointMobility-DD-78-20220109-10:16:14-24940,900,18,TARPNetwork.node[3].generic.np,0,67,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[18].generic.np,0,67,0,0,0
RandomWaypointMobility-DD-83-20220109-10:18:41-24940,900,23,TARPNetwork.node[13].generic.np,0,66,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[27].generic.np,0,66,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[30].generic.np,0,72,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[8].generic.np,0,65,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[33].generic.np,0,68,0,0,0
RandomWaypointMobility-DD-87-20220109-10:20:14-24940,900,27,TARPNetwork.node[57].generic.np,0,75,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[36].generic.np,0,75,0,0,0
RandomWaypointMobility-DD-89-20220109-10:21:50-24940,900,29,TARPNetwork.node[21].generic.np,0,74,0,0,0
RandomWaypointMobility-DD-64-20220109-10:09:03-24940,900,4,TARPNetwork.node[46].generic.np,0,92,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[36].generic.np,0,88,0,0,0
RandomWaypointMobility-DD-85-20220109-10:19:22-24940,900,25,TARPNetwork.node[34].generic.np,0,93,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[7].generic.np,0,93,0,0,0
RandomWaypointMobility-DD-65-20220109-10:09:20-24940,900,5,TARPNetwork.node[12].generic.np,0,93,0,0,0
RandomWaypointMobility-DD-84-20220109-10:19:03-24940,900,24,TARPNetwork.node[16].generic.np,0,89,0,0,0
RandomWaypointMobility-DD-75-20220109-10:14:45-24940,900,15,TARPNetwork.node[31].generic.np,0,92,0,0,0
