run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[39].generic.np,0,1288,0,0,280
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[26].generic.np,0,165,0,0,975
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[33].generic.np,0,96,0,0,59
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[27].generic.np,0,143,0,0,1013
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[28].generic.np,0,1506,0,0,55
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[37].generic.np,0,1217,0,0,342
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[38].generic.np,0,61,0,0,3
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[32].generic.np,0,403,0,0,879
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[30].generic.np,0,11,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[31].generic.np,0,86,0,0,216
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[29].generic.np,0,87,0,0,8
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[25].generic.np,0,1140,0,0,405
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[0].generic.np,0,1523,0,0,59
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[36].generic.np,0,1505,0,0,44
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[1].generic.np,0,86,0,0,0
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[0].generic.np,0,197,0,0,1212
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[1].generic.np,0,29,0,0,0
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[35].generic.np,0,110,0,0,130
RandomWaypointMobility-SPD-A-89-20220312-12:54:41-23944,900,29,TARPNetwork.node[34].generic.np,0,20,0,0,0
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[4].generic.np,0,1495,0,0,10
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[2].generic.np,0,1,0,0,10
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[3].generic.np,0,763,0,0,63
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[10].generic.np,0,89,0,0,1363
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[5].generic.np,0,35,0,0,3
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[16].generic.np,0,3,0,0,1
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[14].generic.np,0,1387,0,0,113
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[8].generic.np,0,1483,0,0,5
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[6].generic.np,0,161,0,0,1344
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[7].generic.np,0,1452,0,0,13
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[15].generic.np,0,1,0,0,18
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[9].generic.np,0,1461,0,0,6
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[13].generic.np,0,213,0,0,1275
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[11].generic.np,0,215,0,0,1201
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[12].generic.np,0,117,0,0,1267
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[17].generic.np,3.9917491749175,0,606,900,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[11].generic.np,0,249,0,0,495
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[30].generic.np,0,772,0,0,104
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[36].generic.np,0,14,0,0,58
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[31].generic.np,0,64,0,0,7
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[29].generic.np,0,35,0,0,8
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[20].generic.np,0,63,0,0,9
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[32].generic.np,0,25,0,0,43
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[34].generic.np,0,857,0,0,9
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[23].generic.np,0,821,0,0,26
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[24].generic.np,0,26,0,0,35
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[35].generic.np,0,13,0,0,55
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[33].generic.np,0,45,0,0,25
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[6].generic.np,0,71,0,0,2
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[4].generic.np,0,6,0,0,53
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[5].generic.np,0,1,0,0,36
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[12].generic.np,0,866,0,0,0
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[7].generic.np,0,15,0,0,0
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[18].generic.np,0,71,0,0,5
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[16].generic.np,0,903,0,0,0
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[10].generic.np,0,9,0,0,22
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[8].generic.np,0,61,0,0,14
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[9].generic.np,0,24,0,0,19
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[11].generic.np,0,35,0,0,8
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[24].generic.np,0,1220,0,0,140
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[22].generic.np,5.9698890649762,0,631,631,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[25].generic.np,0,1263,0,0,128
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[23].generic.np,0,35,0,0,1351
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[20].generic.np,0,425,0,0,349
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[19].generic.np,0,898,0,0,491
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[13].generic.np,0,177,0,0,3
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[20].generic.np,0,1495,0,0,60
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[21].generic.np,0,40,0,0,3
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[27].generic.np,0,797,0,0,114
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[28].generic.np,0,796,0,0,109
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[22].generic.np,4.6315789473684,0,38,38,0
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[21].generic.np,0,1016,0,0,291
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[26].generic.np,0,25,0,0,29
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[25].generic.np,0,52,0,0,23
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[17].generic.np,5.3856942496494,0,713,900,0
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[0].generic.np,0,941,0,0,6
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[1].generic.np,0,912,0,0,5
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[18].generic.np,0,1568,0,0,8
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[16].generic.np,0,503,0,0,1064
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[19].generic.np,0,330,0,0,0
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[38].generic.np,0,86,0,0,0
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[4].generic.np,0,135,0,0,28
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[5].generic.np,0,134,0,0,21
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[39].generic.np,0,257,0,0,0
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[37].generic.np,0,257,0,0,240
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[29].generic.np,0,338,0,0,5
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[26].generic.np,0,257,0,0,0
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[27].generic.np,0,1460,0,0,10
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[25].generic.np,0,328,0,0,21
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[28].generic.np,0,374,0,0,204
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[17].generic.np,4.64,0,25,900,0
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[13].generic.np,0,167,0,0,48
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[14].generic.np,0,179,0,0,82
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[15].generic.np,0,561,0,0,880
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[15].generic.np,0,7,0,0,0
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[13].generic.np,0,815,0,0,72
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[14].generic.np,0,872,0,0,6
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[35].generic.np,0,1497,0,0,96
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[33].generic.np,0,237,0,0,1216
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[34].generic.np,0,576,0,0,896
RandomWaypointMobility-SPD-A-79-20220312-12:53:23-23944,900,19,TARPNetwork.node[19].generic.np,0,911,0,0,0
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[2].generic.np,0,125,0,0,30
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[31].generic.np,0,1562,0,0,11
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[32].generic.np,0,31,0,0,101
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[3].generic.np,0,163,0,0,4
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[30].generic.np,0,255,0,0,169
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[36].generic.np,0,220,0,0,47
