run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[24].generic.np,0,1421,0,0,33
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[10].generic.np,0,542,0,0,1103
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[29].generic.np,0,25,0,0,0
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[28].generic.np,0,631,0,0,225
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[26].generic.np,0,6,0,0,0
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[25].generic.np,0,1375,0,0,109
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[27].generic.np,0,27,0,0,0
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[10].generic.np,0,1387,0,0,105
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[21].generic.np,0,973,0,0,471
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[14].generic.np,0,1454,0,0,5
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[22].generic.np,5.9568845618915,0,719,719,0
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[20].generic.np,0,503,0,0,438
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[19].generic.np,0,1294,0,0,186
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[16].generic.np,0,7,0,0,31
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[18].generic.np,0,1397,0,0,59
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[17].generic.np,6.1152542372881,0,590,900,0
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[15].generic.np,0,188,0,0,353
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[12].generic.np,0,835,0,0,465
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[5].generic.np,0,531,0,0,142
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[11].generic.np,0,523,0,0,420
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[13].generic.np,0,106,0,0,81
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[7].generic.np,0,876,0,0,1
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[8].generic.np,0,1452,0,0,15
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[33].generic.np,0,541,0,0,638
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[6].generic.np,0,1358,0,0,98
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[2].generic.np,0,490,0,0,180
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[35].generic.np,0,766,0,0,41
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[4].generic.np,0,1345,0,0,139
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[3].generic.np,0,679,0,0,553
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[1].generic.np,0,1449,0,0,2
RandomWaypointMobility-SPD-B-69-20220312-14:26:01-5012,900,9,TARPNetwork.node[0].generic.np,0,656,0,0,526
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[38].generic.np,0,677,0,0,193
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[37].generic.np,0,727,0,0,88
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[39].generic.np,0,68,0,0,39
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[36].generic.np,0,294,0,0,0
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[33].generic.np,0,788,0,0,71
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[26].generic.np,0,263,0,0,42
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[34].generic.np,0,721,0,0,140
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[7].generic.np,0,487,0,0,389
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[32].generic.np,0,807,0,0,33
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[31].generic.np,0,1574,0,0,8
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[28].generic.np,0,348,0,0,893
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[30].generic.np,0,806,0,0,59
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[29].generic.np,0,336,0,0,142
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[12].generic.np,0,283,0,0,929
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[27].generic.np,0,389,0,0,158
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[24].generic.np,0,375,0,0,170
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[16].generic.np,0,347,0,0,34
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[23].generic.np,0,674,0,0,146
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[25].generic.np,0,737,0,0,38
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[17].generic.np,2.4014598540146,0,685,900,0
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[22].generic.np,2.0202247191011,0,890,890,0
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[21].generic.np,0,801,0,0,41
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[19].generic.np,0,818,0,0,27
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[20].generic.np,0,795,0,0,12
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[18].generic.np,0,688,0,0,150
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[14].generic.np,0,732,0,0,128
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[15].generic.np,0,201,0,0,1152
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[13].generic.np,0,1355,0,0,68
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[9].generic.np,0,848,0,0,25
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[11].generic.np,0,824,0,0,95
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[10].generic.np,0,267,0,0,0
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[8].generic.np,0,1500,0,0,45
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[5].generic.np,0,758,0,0,84
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[38].generic.np,0,84,0,0,0
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[4].generic.np,0,282,0,0,23
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[6].generic.np,0,710,0,0,11
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[3].generic.np,0,1532,0,0,32
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[0].generic.np,0,873,0,0,46
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[15].generic.np,0,402,0,0,1143
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[2].generic.np,0,467,0,0,965
RandomWaypointMobility-SPD-B-72-20220312-14:26:23-5012,900,12,TARPNetwork.node[1].generic.np,0,707,0,0,118
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[39].generic.np,0,313,0,0,1119
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[36].generic.np,0,90,0,0,38
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[29].generic.np,0,1570,0,0,132
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[35].generic.np,0,244,0,0,59
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[37].generic.np,0,396,0,0,1024
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[34].generic.np,0,312,0,0,116
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[31].generic.np,0,1624,0,0,114
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[32].generic.np,0,210,0,0,194
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[30].generic.np,0,207,0,0,250
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[26].generic.np,0,303,0,0,1125
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[19].generic.np,0,395,0,0,1150
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[28].generic.np,0,106,0,0,185
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[27].generic.np,0,438,0,0,118
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[25].generic.np,0,1414,0,0,287
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[24].generic.np,0,315,0,0,1153
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[22].generic.np,2.2419175027871,0,897,897,0
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[21].generic.np,0,272,0,0,1307
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[23].generic.np,0,1163,0,0,438
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[20].generic.np,0,191,0,0,185
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[17].generic.np,2.4103225806452,0,775,900,0
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[18].generic.np,0,253,0,0,148
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[16].generic.np,0,448,0,0,981
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[12].generic.np,0,41,0,0,17
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[14].generic.np,0,139,0,0,15
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[13].generic.np,0,418,0,0,57
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[11].generic.np,0,444,0,0,1156
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[8].generic.np,0,1672,0,0,78
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[0].generic.np,0,1751,0,0,3
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[7].generic.np,0,1348,0,0,250
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[9].generic.np,0,327,0,0,101
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[1].generic.np,0,475,0,0,55
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[6].generic.np,0,80,0,0,4
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[5].generic.np,0,1739,0,0,4
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[3].generic.np,0,1306,0,0,292
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[4].generic.np,0,429,0,0,729
RandomWaypointMobility-SPD-B-75-20220312-14:26:51-5012,900,15,TARPNetwork.node[2].generic.np,0,1647,0,0,66
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[1].generic.np,0,1623,0,0,76
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[8].generic.np,0,483,0,0,24
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[0].generic.np,0,1717,0,0,0
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[27].generic.np,0,527,0,0,835
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[2].generic.np,0,54,0,0,9
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[3].generic.np,0,115,0,0,1355
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[6].generic.np,0,394,0,0,151
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[4].generic.np,0,125,0,0,1347
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[5].generic.np,0,1333,0,0,167
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[22].generic.np,4.2707622298066,0,879,879,0
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[7].generic.np,0,1663,0,0,16
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[10].generic.np,0,191,0,0,295
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[17].generic.np,4.2064276885043,0,809,900,0
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[11].generic.np,0,1684,0,0,27
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[9].generic.np,0,413,0,0,96
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[18].generic.np,0,487,0,0,44
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[12].generic.np,0,1714,0,0,12
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[15].generic.np,0,440,0,0,71
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[13].generic.np,0,379,0,0,30
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[14].generic.np,0,1688,0,0,6
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[16].generic.np,0,165,0,0,1428
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[20].generic.np,0,1696,0,0,9
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[19].generic.np,0,450,0,0,1239
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[21].generic.np,0,89,0,0,0
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[24].generic.np,0,138,0,0,58
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[25].generic.np,0,199,0,0,8
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[23].generic.np,0,44,0,0,33
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[26].generic.np,0,1610,0,0,97
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[29].generic.np,0,491,0,0,21
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[36].generic.np,0,463,0,0,1143
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[28].generic.np,0,1415,0,0,276
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[30].generic.np,0,203,0,0,9
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[31].generic.np,0,438,0,0,43
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[34].generic.np,0,178,0,0,36
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[19].generic.np,0,5,0,0,18
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[32].generic.np,0,162,0,0,60
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[33].generic.np,0,129,0,0,82
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[35].generic.np,0,1658,0,0,41
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[38].generic.np,0,54,0,0,16
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[5].generic.np,0,5,0,0,0
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[39].generic.np,0,64,0,0,1
RandomWaypointMobility-SPD-B-77-20220312-14:27:13-5012,900,17,TARPNetwork.node[37].generic.np,0,76,0,0,12
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[0].generic.np,0,808,0,0,17
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[3].generic.np,0,818,0,0,24
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[2].generic.np,0,10,0,0,11
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[4].generic.np,0,839,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[8].generic.np,0,23,0,0,58
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[15].generic.np,0,9,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[6].generic.np,0,864,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[7].generic.np,0,5,0,0,10
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[9].generic.np,0,817,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[10].generic.np,0,8,0,0,3
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[12].generic.np,0,785,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[13].generic.np,0,11,0,0,30
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[11].generic.np,0,819,0,0,19
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[14].generic.np,0,814,0,0,18
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[17].generic.np,4.1,0,10,900,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[24].generic.np,0,9,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[16].generic.np,0,10,0,0,58
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[18].generic.np,0,829,0,0,26
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[22].generic.np,4.8611111111111,0,36,36,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[20].generic.np,0,11,0,0,47
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[21].generic.np,0,11,0,0,0
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[36].generic.np,0,1595,0,0,48
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[23].generic.np,0,18,0,0,44
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[26].generic.np,0,3,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[34].generic.np,0,64,0,0,25
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[27].generic.np,0,16,0,0,21
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[25].generic.np,0,62,0,0,31
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[33].generic.np,0,838,0,0,3
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[28].generic.np,0,839,0,0,1
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[29].generic.np,0,11,0,0,7
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[31].generic.np,0,18,0,0,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[30].generic.np,0,828,0,0,15
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[32].generic.np,0,836,0,0,10
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[36].generic.np,0,11,0,0,0
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[3].generic.np,0,107,0,0,69
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[35].generic.np,0,798,0,0,8
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[22].generic.np,4.1782762691854,0,847,847,0
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[37].generic.np,0,84,0,0,1
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[38].generic.np,0,9,0,0,7
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[1].generic.np,0,1356,0,0,276
RandomWaypointMobility-SPD-B-83-20220312-14:28:21-5012,900,23,TARPNetwork.node[39].generic.np,0,820,0,0,26
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[0].generic.np,0,649,0,0,410
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[0].generic.np,0,113,0,0,306
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[17].generic.np,4.4564102564103,0,780,900,0
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[2].generic.np,0,1620,0,0,33
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[5].generic.np,0,1585,0,0,52
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[12].generic.np,0,234,0,0,774
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[6].generic.np,0,69,0,0,3
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[4].generic.np,0,1628,0,0,23
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[13].generic.np,0,11,0,0,7
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[7].generic.np,0,274,0,0,1269
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[10].generic.np,0,1601,0,0,48
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[8].generic.np,0,1016,0,0,555
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[9].generic.np,0,1614,0,0,39
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[11].generic.np,0,1539,0,0,84
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[15].generic.np,0,419,0,0,1137
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[14].generic.np,0,53,0,0,9
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[16].generic.np,0,1609,0,0,39
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[19].generic.np,0,1648,0,0,9
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[20].generic.np,0,505,0,0,1110
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[18].generic.np,0,14,0,0,0
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[21].generic.np,0,24,0,0,0
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[24].generic.np,0,85,0,0,9
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[31].generic.np,0,164,0,0,317
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[23].generic.np,0,126,0,0,430
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[25].generic.np,0,1548,0,0,101
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[26].generic.np,0,279,0,0,1263
RandomWaypointMobility-SPD-B-89-20220312-14:29:10-5012,900,29,TARPNetwork.node[29].generic.np,0,136,0,0,139
RandomWaypointMobility-SPD-B-80-20220312-14:27:43-5012,900,20,TARPNetwork.node[15].generic.np,0,2,0,0,14
