run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[50].generic.np,784
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[49].generic.np,510
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[48].generic.np,492
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[47].generic.np,579
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[46].generic.np,934
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[45].generic.np,626
RandomWaypointMobility-SPD-B-89-20211130-20:39:08-10168,100,29,TARPNetwork.node[59].generic.np,931
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[43].generic.np,990
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[42].generic.np,733
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[41].generic.np,615
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[40].generic.np,779
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[39].generic.np,708
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[38].generic.np,651
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[37].generic.np,876
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[36].generic.np,937
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[35].generic.np,666
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[34].generic.np,530
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[33].generic.np,993
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[32].generic.np,441
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[31].generic.np,620
RandomWaypointMobility-SPD-B-61-20211130-20:22:33-10168,100,1,TARPNetwork.node[30].generic.np,553
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[44].generic.np,740
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[30].generic.np,688
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[31].generic.np,708
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[32].generic.np,946
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[33].generic.np,660
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[34].generic.np,597
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[35].generic.np,721
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[36].generic.np,601
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[37].generic.np,715
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[38].generic.np,511
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[39].generic.np,851
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[40].generic.np,887
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[41].generic.np,498
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[42].generic.np,792
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[43].generic.np,755
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[29].generic.np,706
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[45].generic.np,479
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[46].generic.np,385
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[47].generic.np,790
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[48].generic.np,612
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[49].generic.np,787
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[50].generic.np,703
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[51].generic.np,590
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[52].generic.np,807
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[53].generic.np,784
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[54].generic.np,735
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[55].generic.np,680
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[56].generic.np,761
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[57].generic.np,722
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[58].generic.np,726
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[14].generic.np,333
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[0].generic.np,656
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[1].generic.np,670
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[2].generic.np,906
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[3].generic.np,664
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[4].generic.np,424
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[5].generic.np,574
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[6].generic.np,831
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[7].generic.np,650
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[8].generic.np,530
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[9].generic.np,735
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[10].generic.np,786
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[11].generic.np,729
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[12].generic.np,791
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[13].generic.np,686
RandomWaypointMobility-SPD-B-65-20211130-20:24:45-10168,100,5,TARPNetwork.node[59].generic.np,668
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[15].generic.np,601
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[16].generic.np,623
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[18].generic.np,827
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[19].generic.np,721
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[20].generic.np,746
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[21].generic.np,795
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[23].generic.np,729
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[24].generic.np,438
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[25].generic.np,1235
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[26].generic.np,557
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[27].generic.np,716
RandomWaypointMobility-SPD-B-82-20211130-20:35:00-10168,100,22,TARPNetwork.node[28].generic.np,730
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[15].generic.np,767
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[29].generic.np,457
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[28].generic.np,934
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[27].generic.np,770
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[26].generic.np,651
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[25].generic.np,597
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[24].generic.np,795
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[23].generic.np,718
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[21].generic.np,673
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[20].generic.np,928
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[19].generic.np,1027
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[18].generic.np,776
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[16].generic.np,838
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[30].generic.np,612
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[14].generic.np,727
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[13].generic.np,649
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[12].generic.np,835
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[11].generic.np,546
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[10].generic.np,435
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[9].generic.np,766
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[8].generic.np,644
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[7].generic.np,998
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[6].generic.np,888
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[5].generic.np,937
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[4].generic.np,840
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[3].generic.np,409
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[2].generic.np,759
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[1].generic.np,844
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[45].generic.np,1119
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[59].generic.np,674
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[58].generic.np,721
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[57].generic.np,966
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[56].generic.np,818
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[55].generic.np,986
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[54].generic.np,572
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[53].generic.np,830
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[52].generic.np,845
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[51].generic.np,775
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[50].generic.np,888
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[49].generic.np,835
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[48].generic.np,793
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[47].generic.np,913
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[46].generic.np,857
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[0].generic.np,557
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[44].generic.np,661
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[43].generic.np,702
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[42].generic.np,410
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[41].generic.np,780
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[40].generic.np,861
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[39].generic.np,912
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[38].generic.np,728
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[37].generic.np,726
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[36].generic.np,408
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[35].generic.np,662
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[34].generic.np,866
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[33].generic.np,959
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[32].generic.np,1017
RandomWaypointMobility-SPD-B-83-20211130-20:35:36-10168,100,23,TARPNetwork.node[31].generic.np,587
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[15].generic.np,804
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[29].generic.np,481
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[28].generic.np,513
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[27].generic.np,753
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[26].generic.np,491
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[25].generic.np,559
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[24].generic.np,455
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[23].generic.np,519
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[21].generic.np,846
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[20].generic.np,573
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[19].generic.np,551
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[18].generic.np,468
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[16].generic.np,629
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[30].generic.np,980
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[14].generic.np,916
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[13].generic.np,663
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[12].generic.np,970
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[11].generic.np,370
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[10].generic.np,719
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[9].generic.np,871
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[8].generic.np,638
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[7].generic.np,729
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[6].generic.np,785
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[5].generic.np,585
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[4].generic.np,356
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[3].generic.np,474
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[2].generic.np,382
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[1].generic.np,705
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[45].generic.np,760
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[59].generic.np,632
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[58].generic.np,528
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[57].generic.np,602
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[56].generic.np,639
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[55].generic.np,551
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[54].generic.np,722
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[53].generic.np,1051
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[52].generic.np,1025
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[51].generic.np,817
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[50].generic.np,365
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[49].generic.np,740
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[48].generic.np,504
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[47].generic.np,471
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[46].generic.np,831
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[59].generic.np,1083
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[44].generic.np,570
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[43].generic.np,906
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[42].generic.np,523
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[41].generic.np,620
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[40].generic.np,750
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[39].generic.np,1184
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[38].generic.np,349
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[37].generic.np,938
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[36].generic.np,475
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[35].generic.np,746
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[34].generic.np,446
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[33].generic.np,572
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[32].generic.np,482
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[31].generic.np,463
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[44].generic.np,721
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[30].generic.np,878
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[31].generic.np,599
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[32].generic.np,664
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[33].generic.np,1114
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[34].generic.np,567
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[35].generic.np,870
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[36].generic.np,820
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[37].generic.np,1036
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[38].generic.np,984
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[39].generic.np,910
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[40].generic.np,814
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[41].generic.np,796
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[42].generic.np,567
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[43].generic.np,1109
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[29].generic.np,695
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[45].generic.np,692
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[46].generic.np,994
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[47].generic.np,845
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[48].generic.np,546
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[49].generic.np,936
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[50].generic.np,1125
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[51].generic.np,805
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[52].generic.np,714
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[53].generic.np,866
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[54].generic.np,1137
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[55].generic.np,1001
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[56].generic.np,639
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[57].generic.np,932
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[58].generic.np,1021
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[14].generic.np,472
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[0].generic.np,904
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[1].generic.np,668
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[2].generic.np,1067
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[3].generic.np,1122
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[4].generic.np,1104
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[5].generic.np,1082
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[6].generic.np,1090
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[7].generic.np,809
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[8].generic.np,791
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[9].generic.np,798
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[10].generic.np,645
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[11].generic.np,600
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[12].generic.np,875
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[13].generic.np,865
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[59].generic.np,845
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[15].generic.np,917
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[16].generic.np,1012
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[18].generic.np,951
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[19].generic.np,966
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[20].generic.np,1089
