run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[26].generic.np,249
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[27].generic.np,452
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[28].generic.np,578
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[29].generic.np,342
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[30].generic.np,468
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[31].generic.np,271
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[32].generic.np,323
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[21].generic.np,238
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[34].generic.np,387
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[35].generic.np,438
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[36].generic.np,275
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[37].generic.np,314
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[38].generic.np,327
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[39].generic.np,232
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[40].generic.np,261
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[41].generic.np,299
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[42].generic.np,409
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[43].generic.np,173
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[10].generic.np,450
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[0].generic.np,280
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[1].generic.np,292
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[2].generic.np,298
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[3].generic.np,450
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[4].generic.np,296
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[5].generic.np,314
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[6].generic.np,334
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[7].generic.np,333
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[8].generic.np,310
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[9].generic.np,219
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[44].generic.np,393
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[11].generic.np,422
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[12].generic.np,387
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[13].generic.np,258
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[14].generic.np,721
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[15].generic.np,484
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[16].generic.np,629
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[18].generic.np,332
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[19].generic.np,325
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[20].generic.np,303
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[18].generic.np,732
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[7].generic.np,771
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[8].generic.np,519
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[9].generic.np,484
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[10].generic.np,444
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[11].generic.np,410
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[12].generic.np,504
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[13].generic.np,469
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[14].generic.np,534
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[15].generic.np,352
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[16].generic.np,207
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[6].generic.np,491
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[19].generic.np,362
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[20].generic.np,532
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[21].generic.np,851
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[23].generic.np,554
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[24].generic.np,572
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[25].generic.np,572
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[26].generic.np,598
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[27].generic.np,438
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[28].generic.np,509
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[55].generic.np,183
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[45].generic.np,335
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[46].generic.np,426
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[47].generic.np,349
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[48].generic.np,403
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[49].generic.np,567
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[50].generic.np,275
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[51].generic.np,439
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[52].generic.np,376
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[53].generic.np,379
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[54].generic.np,324
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[59].generic.np,707
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[56].generic.np,272
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[57].generic.np,440
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[58].generic.np,236
RandomWaypointMobility-SPD-A-20-20211130-20:10:48-15376,0,20,TARPNetwork.node[59].generic.np,329
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[0].generic.np,567
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[1].generic.np,463
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[2].generic.np,644
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[3].generic.np,224
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[4].generic.np,357
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[5].generic.np,377
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[3].generic.np,668
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[7].generic.np,324
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[6].generic.np,259
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[5].generic.np,508
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[4].generic.np,350
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[3].generic.np,356
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[2].generic.np,857
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[1].generic.np,612
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[0].generic.np,587
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[0].generic.np,479
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[1].generic.np,501
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[2].generic.np,314
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[8].generic.np,514
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[4].generic.np,859
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[5].generic.np,886
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[6].generic.np,661
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[7].generic.np,638
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[8].generic.np,971
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[9].generic.np,636
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[10].generic.np,610
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[11].generic.np,686
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[12].generic.np,548
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[13].generic.np,581
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[19].generic.np,608
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[30].generic.np,464
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[28].generic.np,353
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[27].generic.np,504
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[26].generic.np,387
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[25].generic.np,651
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[24].generic.np,304
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[23].generic.np,508
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[21].generic.np,441
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[20].generic.np,326
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[14].generic.np,522
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[18].generic.np,258
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[16].generic.np,504
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[15].generic.np,632
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[14].generic.np,340
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[13].generic.np,474
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[12].generic.np,464
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[11].generic.np,246
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[10].generic.np,421
RandomWaypointMobility-SPD-A-21-20211130-20:11:07-15376,0,21,TARPNetwork.node[9].generic.np,606
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[48].generic.np,737
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[37].generic.np,670
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[38].generic.np,434
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[39].generic.np,552
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[40].generic.np,422
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[41].generic.np,422
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[42].generic.np,519
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[43].generic.np,334
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[44].generic.np,482
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[45].generic.np,792
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[46].generic.np,531
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[47].generic.np,558
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[36].generic.np,699
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[49].generic.np,496
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[50].generic.np,518
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[51].generic.np,543
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[52].generic.np,396
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[53].generic.np,602
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[54].generic.np,565
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[55].generic.np,387
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[56].generic.np,549
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[57].generic.np,601
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[58].generic.np,445
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[25].generic.np,743
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[15].generic.np,621
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[16].generic.np,581
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[18].generic.np,410
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[19].generic.np,549
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[20].generic.np,635
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[21].generic.np,686
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[23].generic.np,581
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[24].generic.np,750
RandomWaypointMobility-SPD-A-15-20211130-20:08:22-15376,0,15,TARPNetwork.node[46].generic.np,310
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[26].generic.np,372
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[27].generic.np,520
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[28].generic.np,763
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[29].generic.np,634
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[30].generic.np,525
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[31].generic.np,429
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[32].generic.np,671
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[33].generic.np,771
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[34].generic.np,512
RandomWaypointMobility-SPD-A-5-20211130-20:04:08-15376,0,5,TARPNetwork.node[35].generic.np,346
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[36].generic.np,378
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[23].generic.np,446
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[24].generic.np,385
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[25].generic.np,516
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[26].generic.np,606
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[27].generic.np,215
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[28].generic.np,381
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[29].generic.np,564
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[30].generic.np,604
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[31].generic.np,331
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[32].generic.np,246
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[33].generic.np,330
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[34].generic.np,311
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[35].generic.np,493
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[21].generic.np,271
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[37].generic.np,558
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[38].generic.np,478
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[39].generic.np,507
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[40].generic.np,480
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[41].generic.np,582
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[42].generic.np,401
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[43].generic.np,487
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[15].generic.np,452
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[14].generic.np,414
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[29].generic.np,431
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[13].generic.np,507
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[12].generic.np,820
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[11].generic.np,627
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[59].generic.np,305
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[50].generic.np,390
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[49].generic.np,603
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[48].generic.np,367
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[47].generic.np,384
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[46].generic.np,435
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[51].generic.np,694
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[52].generic.np,525
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[53].generic.np,299
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[54].generic.np,587
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[55].generic.np,380
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[56].generic.np,404
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[57].generic.np,588
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[58].generic.np,322
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[10].generic.np,419
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[59].generic.np,755
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[58].generic.np,697
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[57].generic.np,421
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[56].generic.np,316
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[55].generic.np,446
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[54].generic.np,612
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[53].generic.np,333
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[52].generic.np,380
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[16].generic.np,376
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[18].generic.np,345
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[19].generic.np,476
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[20].generic.np,474
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[39].generic.np,487
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[51].generic.np,451
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[50].generic.np,767
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[49].generic.np,525
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[48].generic.np,668
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[47].generic.np,703
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[46].generic.np,433
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[45].generic.np,380
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[44].generic.np,623
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[43].generic.np,395
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[42].generic.np,486
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[41].generic.np,476
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[40].generic.np,328
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[9].generic.np,283
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[38].generic.np,448
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[37].generic.np,138
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[45].generic.np,338
RandomWaypointMobility-SPD-A-3-20211130-20:03:24-15376,0,3,TARPNetwork.node[44].generic.np,597
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[36].generic.np,590
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[35].generic.np,672
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[34].generic.np,420
RandomWaypointMobility-SPD-A-2-20211130-20:02:58-15376,0,2,TARPNetwork.node[33].generic.np,310
