run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[43].generic.np,667
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[44].generic.np,350
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[45].generic.np,686
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[46].generic.np,607
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[47].generic.np,736
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[48].generic.np,896
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[49].generic.np,431
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[50].generic.np,523
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[51].generic.np,754
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[52].generic.np,638
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[53].generic.np,639
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[54].generic.np,502
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[55].generic.np,732
RandomWaypointMobility-SPD-B-34-20211130-20:24:14-15936,50,4,TARPNetwork.node[56].generic.np,236
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[3].generic.np,809
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[12].generic.np,347
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[11].generic.np,476
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[10].generic.np,827
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[9].generic.np,643
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[8].generic.np,617
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[7].generic.np,521
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[6].generic.np,335
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[5].generic.np,504
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[4].generic.np,476
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[3].generic.np,382
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[2].generic.np,586
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[1].generic.np,849
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[0].generic.np,771
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[1].generic.np,923
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[2].generic.np,713
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[13].generic.np,575
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[4].generic.np,462
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[5].generic.np,753
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[6].generic.np,822
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[7].generic.np,770
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[8].generic.np,709
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[9].generic.np,788
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[10].generic.np,1069
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[11].generic.np,786
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[12].generic.np,627
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[13].generic.np,772
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[14].generic.np,612
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[15].generic.np,507
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[16].generic.np,1149
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[18].generic.np,510
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[29].generic.np,792
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[44].generic.np,657
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[43].generic.np,528
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[42].generic.np,525
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[41].generic.np,552
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[40].generic.np,764
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[39].generic.np,687
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[38].generic.np,798
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[37].generic.np,1071
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[36].generic.np,750
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[35].generic.np,617
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[34].generic.np,475
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[33].generic.np,664
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[32].generic.np,621
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[31].generic.np,658
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[30].generic.np,577
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[19].generic.np,735
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[28].generic.np,902
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[27].generic.np,752
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[26].generic.np,839
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[25].generic.np,427
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[24].generic.np,716
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[23].generic.np,691
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[21].generic.np,409
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[20].generic.np,673
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[19].generic.np,723
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[18].generic.np,623
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[16].generic.np,729
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[15].generic.np,598
RandomWaypointMobility-SPD-B-45-20211130-20:31:31-15936,50,15,TARPNetwork.node[14].generic.np,409
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[6].generic.np,830
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[51].generic.np,643
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[52].generic.np,594
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[53].generic.np,489
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[54].generic.np,736
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[55].generic.np,497
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[56].generic.np,686
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[57].generic.np,582
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[58].generic.np,399
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[59].generic.np,640
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[0].generic.np,669
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[1].generic.np,601
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[2].generic.np,712
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[3].generic.np,1270
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[4].generic.np,806
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[5].generic.np,908
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[50].generic.np,704
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[7].generic.np,739
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[8].generic.np,722
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[9].generic.np,709
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[10].generic.np,878
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[11].generic.np,910
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[12].generic.np,780
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[13].generic.np,1124
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[14].generic.np,873
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[15].generic.np,865
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[16].generic.np,998
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[18].generic.np,916
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[19].generic.np,863
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[20].generic.np,627
RandomWaypointMobility-SPD-B-38-20211130-20:26:29-15936,50,8,TARPNetwork.node[21].generic.np,804
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[35].generic.np,772
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[20].generic.np,1228
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[21].generic.np,1109
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[23].generic.np,630
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[24].generic.np,814
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[25].generic.np,547
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[26].generic.np,751
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[27].generic.np,541
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[28].generic.np,847
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[29].generic.np,796
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[30].generic.np,723
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[31].generic.np,957
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[32].generic.np,577
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[33].generic.np,827
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[34].generic.np,830
RandomWaypointMobility-SPD-B-30-20211130-20:21:53-15936,50,0,TARPNetwork.node[30].generic.np,531
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[36].generic.np,654
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[37].generic.np,686
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[38].generic.np,1149
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[39].generic.np,390
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[40].generic.np,750
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[41].generic.np,810
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[42].generic.np,548
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[43].generic.np,957
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[44].generic.np,596
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[45].generic.np,673
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[46].generic.np,875
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[47].generic.np,729
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[48].generic.np,931
RandomWaypointMobility-SPD-B-43-20211130-20:29:38-15936,50,13,TARPNetwork.node[49].generic.np,530
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[56].generic.np,729
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[5].generic.np,757
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[4].generic.np,724
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[3].generic.np,476
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[2].generic.np,828
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[1].generic.np,732
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[0].generic.np,569
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[59].generic.np,905
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[58].generic.np,892
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[57].generic.np,1061
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[6].generic.np,525
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[55].generic.np,920
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[54].generic.np,964
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[53].generic.np,676
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[52].generic.np,717
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[51].generic.np,1008
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[50].generic.np,907
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[49].generic.np,1034
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[48].generic.np,962
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[47].generic.np,974
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[16].generic.np,653
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[25].generic.np,898
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[24].generic.np,594
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[23].generic.np,684
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[21].generic.np,524
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[20].generic.np,705
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[19].generic.np,367
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[18].generic.np,888
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[46].generic.np,799
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[15].generic.np,803
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[14].generic.np,891
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[13].generic.np,500
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[12].generic.np,681
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[11].generic.np,716
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[10].generic.np,804
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[9].generic.np,494
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[8].generic.np,630
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[7].generic.np,688
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[26].generic.np,1036
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[25].generic.np,878
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[24].generic.np,591
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[23].generic.np,978
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[21].generic.np,677
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[20].generic.np,1051
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[19].generic.np,791
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[18].generic.np,609
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[27].generic.np,860
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[16].generic.np,829
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[15].generic.np,952
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[14].generic.np,596
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[13].generic.np,626
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[12].generic.np,1018
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[11].generic.np,723
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[10].generic.np,518
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[9].generic.np,614
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[8].generic.np,739
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[36].generic.np,653
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[45].generic.np,1171
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[44].generic.np,1012
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[43].generic.np,675
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[42].generic.np,860
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[41].generic.np,708
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[40].generic.np,769
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[39].generic.np,843
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[38].generic.np,931
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[37].generic.np,592
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[26].generic.np,963
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[35].generic.np,737
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[34].generic.np,1206
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[33].generic.np,770
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[32].generic.np,800
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[31].generic.np,860
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[30].generic.np,887
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[29].generic.np,1048
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[28].generic.np,1003
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[15].generic.np,1209
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[24].generic.np,770
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[23].generic.np,925
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[21].generic.np,545
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[20].generic.np,1219
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[19].generic.np,651
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[18].generic.np,1331
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[16].generic.np,816
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[25].generic.np,615
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[14].generic.np,820
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[13].generic.np,568
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[12].generic.np,887
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[11].generic.np,1062
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[10].generic.np,619
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[9].generic.np,669
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[8].generic.np,666
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[7].generic.np,762
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[6].generic.np,596
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[35].generic.np,707
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[44].generic.np,539
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[43].generic.np,318
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[42].generic.np,643
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[41].generic.np,987
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[40].generic.np,1068
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[39].generic.np,1044
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[38].generic.np,976
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[37].generic.np,965
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[36].generic.np,961
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[5].generic.np,485
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[34].generic.np,934
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[33].generic.np,1057
